time,push,resist,retreat,tube test
622.888,0,0,0,1
622.921,0,0,0,1
622.954,0,0,0,1
622.987,0,0,0,1
623.02,1,0,0,1
623.053,1,0,0,1
623.086,1,0,0,1
623.119,1,0,0,1
623.152,1,0,0,1
623.185,1,0,0,1
623.218,1,0,0,1
623.251,1,0,0,1
623.284,1,0,0,1
623.317,1,0,0,1
623.35,1,0,0,1
623.383,1,0,0,1
623.416,1,0,0,1
623.449,1,0,0,1
623.482,1,0,0,1
623.515,1,0,0,1
623.548,1,0,0,1
623.581,1,0,0,1
623.614,1,0,0,1
623.647,0,0,0,1
623.68,0,0,0,1
623.713,0,0,0,1
623.746,0,0,0,1
623.779,0,0,0,1
623.812,0,0,0,1
623.845,0,0,0,1
623.878,0,0,0,1
623.911,0,0,0,1
623.944,0,0,0,1
623.977,0,0,0,1
624.01,0,0,0,1
624.043,0,0,0,1
624.076,0,0,0,1
624.109,0,0,0,1
624.142,0,0,0,1
624.175,0,0,0,1
624.208,0,0,0,1
624.241,0,0,0,1
624.274,0,0,0,1
624.307,0,0,0,1
624.34,0,0,0,1
624.373,0,0,0,1
624.406,1,0,0,1
624.439,1,0,0,1
624.472,1,0,0,1
624.505,1,0,0,1
624.538,1,0,0,1
624.571,1,0,0,1
624.604,1,0,0,1
624.637,1,0,0,1
624.67,1,0,0,1
624.703,1,0,0,1
624.736,1,0,0,1
624.769,1,0,0,1
624.802,1,0,0,1
624.835,1,0,0,1
624.868,1,0,0,1
624.901,1,0,0,1
624.934,1,0,0,1
624.967,1,0,0,1
625.0,1,0,0,1
625.033,1,0,0,1
625.066,1,0,0,1
625.099,1,0,0,1
625.132,1,0,0,1
625.165,1,0,0,1
625.198,1,0,0,1
625.231,1,0,0,1
625.264,1,0,0,1
625.297,1,0,0,1
625.33,1,0,0,1
625.363,1,0,0,1
625.396,1,0,0,1
625.429,1,0,0,1
625.462,1,0,0,1
625.495,1,0,0,1
625.528,1,0,0,1
625.561,1,0,0,1
625.594,1,0,0,1
625.627,1,0,0,1
625.66,1,0,0,1
625.693,1,0,0,1
625.726,1,0,0,1
625.759,0,0,0,1
625.792,0,0,0,1
625.825,0,0,0,1
625.858,0,0,0,1
625.891,0,0,0,1
625.924,0,0,0,1
625.957,0,0,0,1
625.99,0,0,0,1
626.023,0,0,0,1
626.056,0,0,0,1
626.089,0,0,0,1
626.122,0,0,0,1
626.155,0,0,0,1
626.188,1,0,0,1
626.221,1,0,0,1
626.254,1,0,0,1
626.287,1,0,0,1
626.32,1,0,0,1
626.353,1,0,0,1
626.386,1,0,0,1
626.419,1,0,0,1
626.452,1,0,0,1
626.485,1,0,0,1
626.518,1,0,0,1
626.551,1,0,0,1
626.584,1,0,0,1
626.617,1,0,0,1
626.65,1,0,0,1
626.683,1,0,0,1
626.716,1,0,0,1
626.749,0,0,0,1
626.782,0,0,0,1
626.815,0,0,0,1
626.848,0,0,0,1
626.881,0,0,0,1
626.914,0,0,0,1
626.947,0,0,0,1
626.98,0,0,0,1
627.013,0,0,0,1
627.046,0,0,0,1
627.079,0,0,0,1
627.112,0,0,0,1
627.145,0,0,0,1
627.178,0,0,0,1
627.211,0,0,0,1
627.244,0,0,0,1
627.277,0,0,0,1
627.31,0,0,0,1
627.343,0,0,0,1
627.376,0,0,0,1
627.409,0,0,0,1
627.442,0,0,0,1
627.475,0,0,0,1
627.508,0,0,0,1
627.541,0,0,0,1
627.574,0,0,0,1
627.607,0,0,0,1
627.64,0,0,0,1
627.673,0,0,0,1
627.706,0,0,0,1
627.739,0,0,0,1
627.772,0,0,0,1
627.805,0,0,0,1
627.838,0,0,0,1
627.871,0,0,0,1
627.904,0,0,0,1
627.937,0,0,0,1
627.97,0,0,0,1
628.003,0,0,0,1
628.036,0,0,0,1
628.069,0,0,0,1
628.102,0,0,0,1
628.135,0,0,0,1
628.168,0,0,0,1
628.201,0,0,0,1
628.234,0,0,0,1
628.267,0,0,0,1
628.3,0,0,0,1
628.333,0,0,0,1
628.366,0,0,0,1
628.399,0,0,0,1
628.432,0,0,0,1
628.465,0,0,0,1
628.498,0,0,0,1
628.531,0,0,0,1
628.564,0,0,0,1
628.597,0,0,0,1
628.63,0,0,0,1
628.663,0,0,0,1
628.696,0,0,0,1
628.729,0,0,0,1
628.762,0,0,0,1
628.795,0,0,0,1
628.828,0,0,0,1
628.861,0,0,0,1
628.894,0,0,0,1
628.927,0,0,0,1
628.96,0,0,0,1
628.993,0,0,0,1
629.026,0,0,0,1
629.059,0,0,0,1
629.092,0,0,0,1
629.125,0,0,0,1
629.158,0,0,0,1
629.191,0,0,0,1
629.224,0,0,0,1
629.257,0,0,0,1
629.29,0,0,0,1
629.323,0,0,0,1
629.356,0,0,0,1
629.389,0,0,0,1
629.422,0,0,0,1
629.455,0,0,0,1
629.488,0,0,0,1
629.521,0,0,0,1
629.554,0,0,0,1
629.587,0,0,0,1
629.62,0,0,0,1
629.653,0,0,1,1
629.686,0,0,1,1
629.719,0,0,1,1
629.752,0,0,1,1
629.785,0,0,1,1
629.818,0,0,1,1
629.851,0,0,1,1
629.884,0,0,1,1
629.917,0,0,1,1
629.95,0,0,1,1
629.983,0,0,1,1
630.016,0,0,1,1
630.049,0,0,1,1
630.082,0,0,1,1
630.115,0,0,1,1
630.148,0,0,1,1
630.181,0,0,1,1
630.214,0,0,1,1
630.247,0,0,1,1
630.28,0,0,1,1
630.313,0,0,1,1
630.346,0,0,1,1
630.379,0,0,1,1
630.412,0,0,1,1
630.445,0,0,1,1
630.478,0,0,1,1
630.511,0,0,1,1
630.544,0,0,1,1
630.577,0,0,1,1
630.61,0,0,1,1
630.643,0,0,1,1
630.676,0,0,1,1
630.709,0,0,1,1
630.742,0,0,1,1
630.775,0,0,1,1
630.808,0,0,1,1
630.841,0,0,1,1
630.874,0,0,1,1
630.907,0,0,1,1
630.94,0,0,1,1
630.973,0,0,1,1
631.006,0,0,1,1
631.039,0,0,1,1
631.072,0,0,1,1
631.105,0,0,1,1
631.138,0,0,1,1
631.171,0,0,1,1
631.204,0,0,1,1
631.237,0,0,1,1
631.27,0,0,1,1
631.303,0,0,1,1
631.336,0,0,1,1
631.369,0,0,1,1
631.402,0,0,1,1
631.435,0,0,1,1
631.468,0,0,1,1
631.501,0,0,1,1
631.534,0,0,1,1
631.567,0,0,1,1
631.6,0,0,1,1
631.633,0,0,1,1
631.666,0,0,1,1
631.699,0,0,1,1
631.732,0,0,1,1
631.765,0,0,1,1
631.798,0,0,1,1
631.831,0,0,1,1
631.864,0,0,1,1
631.897,0,0,1,1
631.93,0,0,1,1
631.963,0,0,1,1
631.996,0,0,1,1
632.029,0,0,1,1
632.062,0,0,1,1
632.095,0,0,1,1
632.128,0,0,1,1
632.161,0,0,1,1
632.194,0,0,1,1
632.227,0,0,1,1
632.26,0,0,1,1
632.293,0,0,1,1
632.326,0,0,1,1
632.359,0,0,1,1
632.392,0,0,1,1
632.425,0,0,1,1
632.458,0,0,1,1
632.491,0,0,1,1
632.524,0,0,1,1
632.557,0,0,1,1
632.59,0,0,1,1
632.623,0,0,1,1
632.656,0,0,1,1
632.689,0,0,0,1
632.722,0,0,0,1
632.755,0,0,0,1
632.788,1,0,0,1
632.821,1,0,0,1
632.854,1,0,0,1
632.887,1,0,0,1
632.92,1,0,0,1
632.953,1,0,0,1
632.986,1,0,0,1
633.019,1,0,0,1
633.052,1,0,0,1
633.085,1,0,0,1
633.118,1,0,0,1
633.151,1,0,0,1
633.184,1,0,0,1
633.217,1,0,0,1
633.25,1,0,0,1
633.283,0,0,0,1
633.316,0,0,0,1
633.349,0,0,0,1
633.382,0,0,0,1
633.415,0,0,0,1
633.448,0,0,0,1
633.481,0,0,0,1
633.514,0,0,0,1
633.547,0,0,0,1
633.58,0,0,0,1
633.613,0,0,0,1
633.646,0,0,0,1
633.679,0,0,0,1
633.712,0,0,0,1
633.745,0,0,0,1
633.778,0,0,0,1
633.811,0,0,0,1
633.844,0,0,0,1
633.877,0,0,0,1
633.91,0,0,0,1
633.943,0,0,0,1
633.976,0,0,0,1
634.009,0,0,0,1
634.042,0,0,0,1
634.075,0,0,0,1
634.108,0,0,0,1
634.141,0,0,0,1
634.174,0,0,0,1
634.207,0,0,0,1
634.24,0,0,0,1
634.273,0,0,0,1
634.306,0,0,0,1
634.339,0,0,0,1
634.372,0,0,0,1
634.405,0,0,0,1
634.438,0,0,0,1
634.471,0,0,0,1
634.504,0,0,0,1
634.537,0,0,0,1
634.57,0,0,0,1
634.603,0,0,0,1
634.636,0,0,0,1
634.669,0,0,0,1
634.702,0,0,0,1
634.735,0,0,0,1
634.768,0,0,0,1
634.801,0,0,0,1
634.834,0,0,0,1
634.867,0,0,0,1
634.9,0,0,0,1
634.933,0,0,0,1
634.966,0,0,0,1
634.999,0,0,0,1
635.032,0,0,0,1
635.065,0,0,0,1
635.098,0,0,0,1
635.131,0,0,0,1
635.164,0,0,0,1
635.197,0,0,0,1
635.23,0,0,0,1
635.263,0,0,0,1
635.296,0,0,0,1
635.329,0,0,0,1
635.362,0,0,0,1
635.395,0,0,0,1
635.428,0,0,0,1
635.461,0,0,0,1
635.494,0,0,0,1
635.527,0,0,0,1
635.56,0,0,0,1
635.593,0,0,0,1
635.626,0,0,0,1
635.659,0,0,0,1
635.692,0,0,0,1
635.725,0,0,0,1
635.758,0,0,0,1
635.791,0,0,0,1
635.824,0,0,0,1
635.857,0,0,0,1
635.89,0,0,0,1
635.923,0,0,0,1
635.956,0,0,0,1
635.989,0,0,0,1
636.022,0,0,0,1
636.055,0,0,0,1
636.088,0,0,0,1
636.121,0,0,0,1
636.154,0,0,0,1
636.187,0,0,0,1
636.22,0,0,0,1
636.253,0,0,0,1
636.286,0,0,0,1
636.319,0,0,0,1
636.352,0,0,0,1
636.385,0,0,0,1
636.418,0,0,0,1
636.451,0,0,0,1
636.484,0,0,0,1
636.517,0,0,0,1
636.55,0,0,0,1
636.583,0,0,0,1
636.616,0,0,0,1
636.649,0,0,0,1
636.682,0,0,0,1
636.715,0,0,0,1
636.748,0,0,0,1
636.781,0,0,0,1
636.814,0,0,0,1
636.847,0,0,0,1
636.88,0,0,0,1
636.913,0,0,0,1
636.946,0,0,0,1
636.979,0,0,0,1
637.012,0,0,0,1
637.045,0,0,0,1
637.078,0,0,0,1
637.111,0,0,0,1
637.144,0,0,0,1
637.177,0,0,0,1
637.21,0,0,0,1
637.243,0,0,0,1
637.276,0,0,0,1
637.309,0,0,0,1
637.342,0,0,0,1
637.375,0,0,0,1
637.408,0,0,0,1
637.441,0,0,0,1
637.474,0,0,0,1
637.507,0,0,0,1
637.54,0,0,0,1
637.573,0,0,0,1
637.606,0,0,0,1
637.639,0,0,0,1
637.672,0,0,0,1
637.705,0,0,0,1
637.738,0,0,0,1
637.771,0,0,0,1
637.804,0,0,0,1
637.837,0,0,0,1
637.87,0,0,0,1
637.903,0,0,0,1
637.936,0,0,0,1
637.969,0,0,0,1
638.002,0,0,0,1
638.035,0,0,0,1
638.068,0,0,1,1
638.101,0,0,1,1
638.134,0,0,1,1
638.167,0,0,1,1
638.2,0,0,1,1
638.233,0,0,1,1
638.266,0,0,1,1
638.299,0,0,1,1
638.332,0,0,1,1
638.365,0,0,1,1
638.398,0,0,1,1
638.431,0,0,1,1
638.464,0,0,1,1
638.497,0,0,1,1
638.53,0,0,1,1
638.563,0,0,1,1
638.596,0,0,1,1
638.629,0,0,1,1
638.662,0,0,1,1
638.695,0,0,1,1
638.728,0,0,1,1
638.761,0,0,1,1
638.794,0,0,1,1
638.827,0,0,1,1
638.86,0,0,0,1
638.893,0,0,0,1
638.926,0,0,0,1
638.959,0,0,0,1
638.992,0,0,0,1
639.025,0,0,0,1
639.058,0,0,0,1
639.091,0,0,0,1
639.124,0,0,0,1
639.157,0,0,0,1
639.19,0,0,0,1
639.223,0,0,0,1
639.256,0,0,0,1
639.289,0,0,0,1
639.322,0,0,0,1
639.355,0,0,0,1
639.388,0,0,0,1
639.421,0,0,0,1
639.454,0,0,0,1
639.487,0,0,0,1
639.52,0,0,0,1
639.553,0,0,0,1
639.586,0,0,0,1
639.619,0,0,0,1
639.652,0,0,0,1
639.685,0,0,0,1
639.718,0,0,0,1
639.751,0,0,0,1
639.784,0,0,0,1
639.817,0,0,0,1
639.85,0,0,0,1
639.883,0,0,0,1
639.916,0,0,0,1
639.949,0,0,0,1
639.982,0,0,0,1
640.015,0,0,0,1
640.048,0,0,0,1
640.081,0,0,0,1
640.114,0,0,0,1
640.147,0,0,0,1
640.18,0,0,0,1
640.213,0,0,0,1
640.246,0,0,0,1
640.279,0,0,0,1
640.312,0,0,0,1
640.345,0,0,0,1
640.378,0,0,0,1
640.411,0,0,0,1
640.444,0,0,0,1
640.477,0,0,0,1
640.51,0,0,0,1
640.543,0,0,0,1
640.576,0,0,0,1
640.609,0,0,0,1
640.642,0,0,0,1
640.675,0,0,0,1
640.708,0,0,0,1
640.741,0,0,0,1
640.774,0,0,0,1
640.807,0,0,0,1
640.84,0,0,0,1
640.873,0,0,0,1
640.906,0,0,0,1
640.939,0,0,0,1
640.972,0,0,0,1
641.005,0,0,0,1
641.038,0,0,0,1
641.071,0,0,0,1
641.104,0,0,0,1
641.137,0,0,0,1
641.17,0,0,0,1
641.203,0,0,0,1
641.236,0,0,0,1
641.269,0,0,0,1
641.302,0,0,0,1
641.335,0,0,0,1
641.368,0,0,0,1
641.401,0,0,0,1
641.434,0,0,0,1
641.467,0,0,0,1
641.5,0,0,0,1
641.533,0,0,0,1
641.566,0,0,0,1
641.599,0,0,0,1
641.632,0,0,0,1
641.665,0,0,0,1
641.698,0,0,1,1
641.731,0,0,1,1
641.764,0,0,1,1
641.797,0,0,1,1
641.83,0,0,1,1
641.863,0,0,1,1
641.896,0,0,1,1
641.929,0,0,1,1
641.962,0,0,1,1
641.995,0,0,1,1
642.028,0,0,1,1
642.061,0,0,1,1
642.094,0,0,1,1
642.127,0,0,1,1
642.16,0,0,1,1
642.193,0,0,1,1
642.226,0,0,1,1
642.259,0,0,1,1
642.292,0,0,1,1
642.325,0,0,1,1
642.358,0,0,1,1
642.391,0,0,1,1
642.424,0,0,1,1
642.457,0,0,1,1
642.49,0,0,1,1
642.523,0,0,1,1
642.556,0,0,1,1
642.589,0,0,1,1
642.622,1,0,0,1
642.655,1,0,0,1
642.688,1,0,0,1
642.721,1,0,0,1
642.754,1,0,0,1
642.787,1,0,0,1
642.82,1,0,0,1
642.853,1,0,0,1
642.886,1,0,0,1
642.919,1,0,0,1
642.952,1,0,0,1
642.985,1,0,0,1
643.018,1,0,0,1
643.051,1,0,0,1
643.084,1,0,0,1
643.117,1,0,0,1
643.15,1,0,0,1
643.183,1,0,0,1
643.216,1,0,0,1
643.249,1,0,0,1
643.282,1,0,0,1
643.315,1,0,0,1
643.348,1,0,0,1
643.381,1,0,0,1
643.414,1,0,0,1
643.447,1,0,0,1
643.48,1,0,0,1
643.513,1,0,0,1
643.546,1,0,0,1
643.579,1,0,0,1
643.612,1,0,0,1
643.645,1,0,0,1
643.678,1,0,0,1
643.711,1,0,0,1
643.744,1,0,0,1
643.777,1,0,0,1
643.81,1,0,0,1
643.843,1,0,0,1
643.876,1,0,0,1
643.909,1,0,0,1
643.942,1,0,0,1
643.975,1,0,0,1
644.008,1,0,0,1
644.041,1,0,0,1
644.074,1,0,0,1
644.107,1,0,0,1
644.14,1,0,0,1
644.173,1,0,0,1
644.206,1,0,0,1
644.239,1,0,0,1
644.272,1,0,0,1
644.305,1,0,0,1
644.338,1,0,0,1
644.371,1,0,0,1
644.404,1,0,0,1
644.437,1,0,0,1
644.47,1,0,0,1
644.503,1,0,0,1
644.536,1,0,0,1
644.569,1,0,0,1
644.602,1,0,0,1
644.635,1,0,0,1
644.668,1,0,0,1
644.701,1,0,0,1
644.734,1,0,0,1
644.767,1,0,0,1
644.8,1,0,0,1
644.833,1,0,0,1
644.866,1,0,0,1
644.899,0,0,0,1
644.932,0,0,0,1
644.965,0,0,0,1
644.998,0,0,0,1
645.031,0,0,0,1
645.064,0,0,0,1
645.097,0,0,0,1
645.13,0,0,0,1
645.163,0,0,0,1
645.196,0,0,0,1
645.229,0,0,0,1
645.262,0,0,0,1
645.295,0,0,0,1
645.328,0,0,0,1
645.361,0,0,0,1
645.394,0,0,0,1
645.427,0,0,0,1
645.46,0,0,0,1
645.493,0,0,0,1
645.526,0,0,0,1
645.559,0,0,0,1
645.592,0,0,0,1
645.625,0,0,0,1
645.658,0,0,0,1
645.691,0,0,0,1
645.724,0,0,0,1
645.757,0,0,0,1
645.79,0,0,0,1
645.823,0,0,0,1
645.856,0,0,0,1
645.889,0,0,0,1
645.922,0,0,0,1
645.955,0,0,0,1
645.988,0,0,0,1
646.021,0,0,0,1
646.054,0,0,0,1
646.087,0,0,0,1
646.12,0,0,0,1
646.153,0,0,0,1
646.186,0,0,0,1
646.219,0,0,0,1
646.252,0,0,0,1
646.285,0,0,0,1
646.318,0,0,0,1
646.351,0,0,0,1
646.384,0,0,0,1
646.417,0,0,0,1
646.45,0,0,0,1
646.483,0,0,0,1
646.516,0,0,0,1
646.549,0,0,0,1
646.582,0,0,0,1
646.615,0,0,0,1
646.648,0,0,0,1
646.681,0,0,0,1
646.714,0,0,0,1
646.747,0,0,0,1
646.78,0,0,0,1
646.813,0,0,0,1
646.846,0,0,0,1
646.879,0,0,0,1
646.912,0,0,0,1
646.945,0,0,0,1
646.978,0,0,0,1
647.011,0,0,0,1
647.044,0,0,0,1
647.077,0,0,0,1
647.11,0,0,0,1
647.143,0,0,0,1
647.176,0,0,0,1
647.209,0,0,0,1
647.242,0,0,0,1
647.275,0,0,0,1
647.308,0,0,0,1
647.341,0,0,0,1
647.374,0,0,0,1
647.407,0,0,0,1
647.44,0,0,0,1
647.473,0,0,0,1
647.506,0,0,0,1
647.539,0,0,0,1
647.572,0,0,0,1
647.605,0,0,0,1
647.638,0,0,0,1
647.671,0,0,0,1
647.704,0,0,0,1
647.737,0,0,0,1
647.77,0,0,0,1
647.803,0,0,0,1
647.836,0,0,0,1
647.869,0,0,0,1
647.902,0,0,0,1
647.935,0,0,0,1
647.968,0,0,0,1
648.001,0,0,0,1
648.034,0,0,0,1
648.067,0,0,0,1
648.1,0,0,0,1
648.133,0,0,0,1
648.166,0,0,0,1
648.199,0,0,0,1
648.232,0,0,0,1
648.265,0,0,0,1
648.298,0,0,0,1
648.331,0,0,0,1
648.364,0,0,0,1
648.397,0,0,0,1
648.43,0,0,0,1
648.463,0,0,0,1
648.496,0,0,0,1
648.529,0,0,0,1
648.562,0,0,0,1
648.595,0,0,0,1
648.628,0,0,0,1
648.661,0,0,0,1
648.694,0,0,0,1
648.727,0,0,0,1
648.76,0,0,0,1
648.793,0,0,0,1
648.826,0,0,0,1
648.859,0,0,0,1
648.892,0,0,0,1
648.925,0,0,0,1
648.958,0,0,0,1
648.991,0,0,0,1
649.024,0,0,0,1
649.057,0,0,0,1
649.09,0,0,0,1
649.123,0,0,0,1
649.156,0,0,0,1
649.189,0,0,0,1
649.222,0,0,0,1
649.255,0,0,0,1
649.288,0,0,0,1
649.321,1,0,0,1
649.354,1,0,0,1
649.387,1,0,0,1
649.42,1,0,0,1
649.453,1,0,0,1
649.486,1,0,0,1
649.519,1,0,0,1
649.552,1,0,0,1
649.585,1,0,0,1
649.618,1,0,0,1
649.651,1,0,0,1
649.684,1,0,0,1
649.717,1,0,0,1
649.75,1,0,0,1
649.783,1,0,0,1
649.816,1,0,0,1
649.849,1,0,0,1
649.882,1,0,0,1
649.915,1,0,0,1
649.948,1,0,0,1
649.981,1,0,0,1
650.014,1,0,0,1
650.047,1,0,0,1
650.08,1,0,0,1
650.113,1,0,0,1
650.146,1,0,0,1
650.179,1,0,0,1
650.212,1,0,0,1
650.245,1,0,0,1
650.278,1,0,0,1
650.311,1,0,0,1
650.344,1,0,0,1
650.377,1,0,0,1
650.41,1,0,0,1
650.443,1,0,0,1
650.476,1,0,0,1
650.509,1,0,0,1
650.542,0,0,0,1
650.575,0,0,0,1
650.608,0,0,0,1
650.641,0,0,0,1
650.674,0,0,0,1
650.707,0,0,0,1
650.74,0,0,0,1
650.773,0,0,0,1
650.806,0,0,0,1
650.839,0,0,0,1
650.872,0,0,0,1
650.905,0,0,0,1
650.938,0,0,0,1
650.971,0,0,0,1
651.004,0,0,0,1
651.037,0,0,0,1
651.07,0,0,0,1
651.103,0,0,0,1
651.136,0,0,0,1
651.169,0,0,0,1
651.202,0,0,0,1
651.235,0,0,0,1
651.268,0,0,0,1
651.301,0,0,0,1
651.334,0,0,0,1
651.367,0,0,0,1
651.4,0,0,0,1
651.433,0,0,0,1
651.466,0,0,0,1
651.499,0,0,0,1
651.532,0,0,0,1
651.565,0,0,0,1
651.598,0,0,0,1
651.631,0,0,0,1
651.664,0,0,0,1
651.697,0,0,0,1
651.73,0,0,0,1
651.763,0,0,0,1
651.796,0,0,0,1
651.829,0,0,0,1
651.862,0,0,0,1
651.895,0,0,0,1
651.928,0,0,0,1
651.961,0,0,0,1
651.994,0,0,0,1
652.027,0,0,0,1
652.06,0,0,0,1
652.093,0,0,0,1
652.126,0,0,0,1
652.159,0,0,0,1
652.192,0,0,0,1
652.225,0,0,0,1
652.258,0,0,0,1
652.291,0,0,0,1
652.324,0,0,0,1
652.357,0,0,0,1
652.39,0,0,0,1
652.423,0,0,0,1
652.456,0,0,0,1
652.489,0,0,0,1
652.522,0,0,0,1
652.555,0,0,0,1
652.588,0,0,0,1
652.621,0,1,0,1
652.654,0,1,0,1
652.687,0,1,0,1
652.72,0,1,0,1
652.753,0,1,0,1
652.786,0,1,0,1
652.819,0,1,0,1
652.852,0,1,0,1
652.885,0,1,0,1
652.918,0,1,0,1
652.951,0,1,0,1
652.984,0,1,0,1
653.017,0,1,0,1
653.05,0,1,0,1
653.083,0,1,0,1
653.116,0,1,0,1
653.149,0,1,0,1
653.182,0,1,0,1
653.215,0,1,0,1
653.248,0,1,0,1
653.281,0,1,0,1
653.314,0,1,0,1
653.347,0,1,0,1
653.38,0,1,0,1
653.413,0,1,0,1
653.446,0,1,0,1
653.479,0,0,0,1
653.512,0,0,0,1
653.545,0,0,0,1
653.578,0,0,0,1
653.611,0,0,0,1
653.644,0,0,0,1
653.677,0,0,0,1
653.71,0,0,0,1
653.743,0,0,0,1
653.776,0,0,0,1
653.809,0,0,0,1
653.842,0,0,0,1
653.875,0,0,0,1
653.908,0,0,0,1
653.941,0,0,0,1
653.974,0,0,0,1
654.007,1,0,0,1
654.04,1,0,0,1
654.073,1,0,0,1
654.106,1,0,0,1
654.139,1,0,0,1
654.172,1,0,0,1
654.205,1,0,0,1
654.238,1,0,0,1
654.271,1,0,0,1
654.304,1,0,0,1
654.337,1,0,0,1
654.37,1,0,0,1
654.403,1,0,0,1
654.436,1,0,0,1
654.469,1,0,0,1
654.502,1,0,0,1
654.535,1,0,0,1
654.568,1,0,0,1
654.601,1,0,0,1
654.634,1,0,0,1
654.667,1,0,0,1
654.7,1,0,0,1
654.733,1,0,0,1
654.766,1,0,0,1
654.799,1,0,0,1
654.832,1,0,0,1
654.865,1,0,0,1
654.898,1,0,0,1
654.931,1,0,0,1
654.964,1,0,0,1
654.997,1,0,0,1
655.03,1,0,0,1
655.063,1,0,0,1
655.096,1,0,0,1
655.129,1,0,0,1
655.162,1,0,0,1
655.195,1,0,0,1
655.228,1,0,0,1
655.261,1,0,0,1
655.294,1,0,0,1
655.327,1,0,0,1
655.36,1,0,0,1
655.393,1,0,0,1
655.426,1,0,0,1
655.459,1,0,0,1
655.492,1,0,0,1
655.525,1,0,0,1
655.558,1,0,0,1
655.591,1,0,0,1
655.624,1,0,0,1
655.657,1,0,0,1
655.69,1,0,0,1
655.723,1,0,0,1
655.756,1,0,0,1
655.789,1,0,0,1
655.822,1,0,0,1
655.855,1,0,0,1
655.888,1,0,0,1
655.921,1,0,0,1
655.954,1,0,0,1
655.987,1,0,0,1
656.02,1,0,0,1
656.053,1,0,0,1
656.086,1,0,0,1
656.119,1,0,0,1
656.152,1,0,0,1
656.185,1,0,0,1
656.218,1,0,0,1
656.251,1,0,0,1
656.284,1,0,0,1
656.317,1,0,0,1
656.35,1,0,0,1
656.383,1,0,0,1
656.416,1,0,0,1
656.449,1,0,0,1
656.482,1,0,0,1
656.515,1,0,0,1
656.548,1,0,0,1
656.581,1,0,0,1
656.614,1,0,0,1
656.647,1,0,0,1
656.68,1,0,0,1
656.713,1,0,0,1
656.746,1,0,0,1
656.779,1,0,0,1
656.812,1,0,0,1
656.845,1,0,0,1
656.878,1,0,0,1
656.911,1,0,0,1
656.944,1,0,0,1
656.977,1,0,0,1
657.01,1,0,0,1
657.043,1,0,0,1
657.076,1,0,0,1
657.109,1,0,0,1
657.142,1,0,0,1
657.175,1,0,0,1
657.208,1,0,0,1
657.241,1,0,0,1
657.274,1,0,0,1
657.307,1,0,0,1
657.34,1,0,0,1
657.373,1,0,0,1
657.406,1,0,0,1
657.439,1,0,0,1
657.472,1,0,0,1
657.505,1,0,0,1
657.538,1,0,0,1
657.571,1,0,0,1
657.604,1,0,0,1
657.637,1,0,0,1
657.67,1,0,0,1
657.703,1,0,0,1
657.736,1,0,0,1
657.769,1,0,0,1
657.802,1,0,0,1
657.835,1,0,0,1
657.868,1,0,0,1
657.901,1,0,0,1
657.934,1,0,0,1
657.967,1,0,0,1
658.0,1,0,0,1
658.033,1,0,0,1
658.066,1,0,0,1
658.099,1,0,0,1
658.132,1,0,0,1
658.165,0,0,0,1
658.198,0,0,0,1
658.231,0,0,0,1
658.264,0,0,0,1
658.297,0,0,0,1
658.33,0,0,0,1
658.363,0,0,0,1
658.396,0,0,0,1
658.429,0,0,0,1
658.462,0,0,0,1
658.495,0,0,0,1
658.528,0,0,0,1
658.561,0,0,0,1
658.594,0,0,0,1
658.627,0,0,0,1
658.66,0,0,0,1
658.693,0,0,0,1
658.726,0,0,0,1
658.759,0,0,0,1
658.792,0,0,0,1
658.825,0,0,1,1
658.858,0,0,1,1
658.891,0,0,1,1
658.924,0,0,1,1
658.957,0,0,1,1
658.99,0,0,1,1
659.023,0,0,1,1
659.056,0,0,1,1
659.089,0,0,1,1
659.122,0,0,1,1
659.155,0,0,1,1
659.188,0,0,1,1
659.221,0,0,1,1
659.254,0,0,1,1
659.287,0,0,1,1
659.32,0,0,1,1
659.353,0,0,1,1
659.386,0,0,1,1
659.419,0,0,1,1
659.452,0,0,1,1
659.485,0,0,1,1
659.518,0,0,1,1
659.551,0,0,1,1
659.584,0,0,1,1
659.617,0,0,1,1
659.65,0,0,1,1
659.683,0,0,1,1
659.716,0,0,1,1
659.749,0,0,1,1
659.782,0,0,1,1
659.815,0,0,1,1
659.848,0,0,1,1
659.881,0,0,1,1
659.914,0,0,1,1
659.947,0,0,1,1
659.98,0,0,1,1
660.013,0,0,1,1
660.046,0,0,1,1
660.079,0,0,1,1
660.112,0,0,1,1
660.145,0,0,1,1
660.178,0,0,1,1
660.211,0,0,1,1
660.244,0,0,1,1
660.277,0,0,1,1
660.31,0,0,1,1
660.343,0,0,1,1
660.376,0,0,1,1
660.409,0,0,1,1
660.442,0,0,1,1
660.475,0,0,1,1
660.508,0,0,1,1
660.541,0,0,1,1
660.574,0,0,1,1
660.607,0,0,1,1
660.64,0,0,0,0
660.673,0,0,0,0
660.706,0,0,0,0
660.739,0,0,0,0
660.772,0,0,0,0
660.805,0,0,0,0
660.838,0,0,0,0
660.871,0,0,0,0
660.904,0,0,0,0
660.937,0,0,0,0
660.97,0,0,0,0
661.003,0,0,0,0
661.036,0,0,0,0
661.069,0,0,0,0
661.102,0,0,0,0
661.135,0,0,0,0
661.168,0,0,0,0
661.201,0,0,0,0
661.234,0,0,0,0
661.267,0,0,0,0
661.3,0,0,0,0
